#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2076-04-01,2.352343775,1.4442148953719,0.055020082248996,0.39841966425197,0.899738199637325,1.78264611020476,0.631204930471848,0.948545307108377,1.33515770986231
2076-05-01,7.2804688015625,6.30289261859504,5.03614461903614,0.713237548919796,1.69347711181477,2.15086575279908,0.844533924078717,1.30133666351746,1.46658301940227
2076-06-01,9.49375027578125,8.6566117285124,7.65903624056225,0.35649607371083,1.20047490668542,1.8842830202935,0.597072921602403,1.09566185782176,1.37269188833237
2076-07-01,16.153906421875,15.2107440371901,14.0401608232932,0.285811441757033,0.645112293323455,1.21257418935434,0.534613357256469,0.803188827937401,1.10116946441242
2076-08-01,13.5578126484375,12.5789258057851,11.1690765381526,0.248914862229458,0.650217919327335,1.40456405377981,0.498913682142972,0.806360911333961,1.18514305203204
2076-09-01,15.359375265625,14.201653107438,12.8036146305221,0.243061006004134,0.685972267515001,1.29672066240784,0.493012176324413,0.828234427873534,1.13873643237048
2076-10-01,7.9492188484375,6.48760335289256,4.80120487389558,0.237164792084223,0.51237680854773,1.10608729097358,0.486995679738766,0.715805007350277,1.05170684649934
2076-11-01,0.92578126015625,-0.438016532809917,-2.17028114176707,0.237676558960385,0.416225103296321,1.02080678587447,0.487520829257976,0.645155100186243,1.01034983341141
2076-12-01,-2.611718778125,-4.08223144628099,-5.75100408473896,0.308129306067916,0.439973453015338,0.881299370772785,0.555093961476718,0.663304947226642,0.938775463448414
2077-01-01,-7.10156254921875,-8.63595056280992,-10.1357431767068,0.368343979844993,0.473266626731032,0.905209328647009,0.606913486293551,0.687943767128558,0.951424893855006
2077-02-01,-7.12343756796875,-8.65041338347107,-10.2068275301205,0.34669043489913,0.484750953218469,0.91878378154571,0.588804241577054,0.696240585730586,0.9585320972955
2077-03-01,-3.79687502265625,-5.22066122024793,-6.81405630562249,0.289753944237209,0.530193755529661,1.16064844567661,0.538287975192842,0.728144048612403,1.0773339527169
2077-04-01,0.5476562540625,-0.698347114958678,-2.29477914136546,0.397632270153052,0.625723413846439,1.4163033109522,0.630580898975739,0.791026809815217,1.19008542170392
2077-05-01,7.3140625515625,6.39090914793388,5.02931732248996,0.399328247987218,0.872448122119969,1.75796768643511,0.631924242284799,0.934049314608157,1.3258837379028
2077-06-01,12.7367190078125,11.8202481487603,10.5417672859438,0.368326241351079,0.893073802565239,1.47316782920343,0.606898872425282,0.945025821110322,1.2137412529874
2077-07-01,18.53593771875,17.591735714876,16.4040162208835,0.387989671555291,0.923831836452943,1.32095149767146,0.622888169381383,0.961161711915817,1.14932654092362
2077-08-01,21.0375001875,20.0330580743802,18.7658636546185,0.35496065826787,0.871682684729779,1.40322513698034,0.595785748627701,0.933639483274877,1.18457804174328
2077-09-01,16.5257814296875,15.247934053719,13.751004253012,0.206652914087255,0.541012244031553,1.22267031281272,0.45459093049384,0.735535345195289,1.10574423480872
2077-10-01,7.8992188546875,6.42892567561983,4.72650607228916,0.230314390046817,0.511524992448832,1.11558494768073,0.479910814679995,0.715209754162254,1.05621254853402
2077-11-01,1.67812502328125,0.281404963719008,-1.41164659991968,0.252588584743112,0.427993049624156,0.961517048955112,0.50258191844028,0.654211777350543,0.9805697573121
2077-12-01,-1.3726562634375,-2.87727275247934,-4.4610442184739,0.340427537079233,0.455373442063375,0.861984428888467,0.583461684328314,0.674813635060359,0.928431165401327
2078-01-01,-5.89375005625,-7.40289262438016,-8.81084349558233,0.342795284330722,0.452813182071629,0.874035261904492,0.585487219613479,0.672913948489425,0.934898530271865
2078-02-01,-4.36953129453125,-5.86322319876033,-7.45783142329317,0.321820265530276,0.463496614305079,0.901561508199629,0.567292046066465,0.680805856544345,0.949505928469975
2078-03-01,-4.46406255390625,-5.92066121528926,-7.53253021044177,0.311926683747552,0.555836914490601,1.19438117268855,0.558503969321214,0.745544709920606,1.0928774737767
2078-04-01,0.4351562553125,-0.814876042561983,-2.34819279638554,0.368754320749508,0.689653317396523,1.43855522274097,0.607251447712979,0.830453681668354,1.19939785840269
2078-05-01,8.50546885625,7.54462816404959,6.09879523453815,0.397371481624108,0.731029120778472,1.55237760454238,0.630374080704551,0.855002409808576,1.24594446286437
2078-06-01,13.0445314140625,12.154958892562,10.8534138473896,0.38548163625752,0.898585153822055,1.52007908816896,0.620871674549194,0.947937315344245,1.23291487466449
2078-07-01,20.5984376484375,19.6933886322314,18.5112451767068,0.298107804404655,0.733649070272101,1.21559878046071,0.545992494824476,0.856533169393982,1.10254196312916
2078-08-01,21.575781453125,20.6347109132231,19.3915664176707,0.306731665625163,0.684433329069789,1.30658179111945,0.553833608248148,0.827304858604003,1.14305808737765
2078-09-01,16.9992189609375,15.7028927479339,14.1674700883534,0.207322221395345,0.545012351644472,1.17704238793254,0.455326499772795,0.738249518553498,1.0849158437098
2078-10-01,9.656250203125,8.1855373,6.4477912248996,0.241850391141895,0.509624044127509,1.08718259438238,0.491782869915063,0.713879572566346,1.04268048527935
2078-11-01,-3.445312525,-4.81280995743802,-6.63253018634538,0.234151102283469,0.400042695218624,1.06865533240773,0.483891622456381,0.63248928466704,1.03375786933291
2078-12-01,-6.19765630859375,-7.78347118140496,-9.37349414056225,0.350939336300457,0.482547301550768,0.910584908929403,0.592401330434408,0.694656247039331,0.954245727750145
2079-01-01,-6.84218754453125,-8.36900840826446,-9.81726921285141,0.351119569126488,0.472189182242831,0.88393445402266,0.5925534314528,0.6871602303996,0.940177884244604
2079-02-01,-3.5968750296875,-5.06859509586777,-6.68714866506024,0.321564971840556,0.459590538519269,0.927979399816069,0.567066990610947,0.677931072100452,0.963316874043048
2079-03-01,-3.46250003046875,-4.91157030165289,-6.56987961204819,0.304881898208666,0.510239020020588,1.25630698901287,0.552161116168701,0.714310170738586,1.12085101106832
2079-04-01,1.51640627109375,0.280991737603306,-1.27630523365462,0.381067305247295,0.64859986606838,1.40342824963674,0.617306492147373,0.805356980517571,1.18466377071165
2079-05-01,5.4281250609375,4.51198352024793,3.11726910072289,0.39558071134844,0.811432602691621,1.66353124383023,0.628952073967834,0.900795538783147,1.28977953303277
2079-06-01,9.1312501484375,8.32396708884298,7.21767077751004,0.358070946555246,1.1149420242071,1.88871880992718,0.598390296174032,1.05590815140669,1.37430666516872
2079-07-01,19.945312734375,19.0235538966942,17.8168676827309,0.316355785679315,0.71035578662269,1.20189179692982,0.562455141037323,0.842826071394739,1.09630825816913
2079-08-01,18.8476564765625,17.8090910743802,16.4795182248996,0.291175512684724,0.743651377895272,1.4000223351828,0.539606813045132,0.86235223539762,1.18322539491966
2079-09-01,15.110937703125,13.8950415247934,12.4297190722892,0.221926679773785,0.648274137231396,1.24677444519708,0.471090946393353,0.805154728751807,1.11659054500613
2079-10-01,4.71640630546875,3.21198349421488,1.41084339052209,0.249256282693173,0.479980299168757,1.08040615961135,0.499255728753484,0.692806105031384,1.03942587980642
2079-11-01,-2.4109375234375,-3.83099176735537,-5.63373499277108,0.250430610034451,0.407292805419917,1.03587347441704,0.500430424768969,0.638194958786041,1.01777869618942
2079-12-01,-5.86562506328125,-7.43181826198347,-9.0751006124498,0.389832689109267,0.500352770147164,0.909135633888944,0.624365829549686,0.707356183366742,0.953486042839088
2080-01-01,-7.88750009453125,-9.42314068595041,-10.946184939759,0.389921354035508,0.499545265951254,0.90628568904667,0.624436829499596,0.706785162514928,0.951990382854086
2080-02-01,-7.32656254296875,-8.8669423392562,-10.5421688835341,0.327635352030036,0.53981557758528,1.0861582263313,0.572394402514592,0.734721428560022,1.04218915093725
2080-03-01,-4.3125000640625,-5.72727279173554,-7.40843381967871,0.271968518228361,0.534356830494168,1.31150127564812,0.521506009772045,0.730997148075263,1.14520796174674
2080-04-01,1.94921877234375,0.807438029504132,-0.716867477670683,0.494645060735976,0.815297167964886,1.55471437011718,0.703310074388229,0.902938075376648,1.24688185892537
2080-05-01,5.49296880859375,4.56280997603306,3.21847392578313,0.409950189610004,0.974544814076348,1.87659287149385,0.640273527181942,0.987190363646419,1.36988790471843
2080-06-01,9.36328145234375,8.57892580371901,7.52048205341365,0.506436467850797,1.53801891923988,2.14284514841342,0.711643497722559,1.2401689075444,1.46384601253459
2080-07-01,17.166406421875,16.2847109380165,15.2196789196787,0.310122431127112,0.865781852237735,1.3461030955242,0.556886371827424,0.930473993316167,1.16021683125362
2080-08-01,19.042187671875,18.0929753636364,16.9714861124498,0.481355801919435,1.24704581653592,1.61317563708072,0.693798098815091,1.1167120562329,1.27010851389979
2080-09-01,14.22890646875,12.9004134834711,11.3526106184739,0.214984633513952,0.549916844919778,1.17814832009342,0.46366435437065,0.741563783446696,1.08542540973271
2080-10-01,6.60625005859375,5.09173558677686,3.31807232168675,0.24531497170277,0.498935564783113,1.09051887728236,0.495292814103708,0.706353710815702,1.04427911847473
2080-11-01,-0.853125010625,-2.26157027033058,-4.00803216746988,0.264084653287402,0.406691298034706,0.988080429948188,0.513891674662474,0.637723527898027,0.994022348817263
2080-12-01,-6.0500000796875,-7.54586786404959,-9.19357447349398,0.330078724094506,0.436518185018744,0.902861798144009,0.574524781096957,0.660695228542438,0.950190400995511
2081-01-01,-8.20625012265625,-9.73181840909091,-11.184739188755,0.374921323651668,0.478527039419264,0.899201633074412,0.612308193356637,0.691756488527042,0.948262428378564
2081-02-01,-8.24609386484375,-9.75950438016529,-11.4859439959839,0.342819317479172,0.479930022221647,0.95710000709306,0.585507743312735,0.692769819075317,0.978314881361344
2081-03-01,-2.1023437765625,-3.52231407644628,-5.10361451164659,0.295506275425691,0.565558118598132,1.3133336684318,0.543604889074493,0.752035982249607,1.14600770871395
2081-04-01,0.25078125125,-0.95619835892562,-2.49036147702811,0.463306494572835,0.801392973186243,1.556842225822,0.680666213773561,0.895205548009083,1.24773483794515
2081-05-01,6.764843815625,5.77892567520661,4.38273097831325,0.486234610123047,1.09503120641475,1.80869256565165,0.697305248885341,1.04643738771832,1.34487641277987
2081-06-01,11.159375203125,10.291735746281,9.01405637469879,0.375029484350557,0.932462534401591,1.60669687977535,0.612396509094032,0.965640996645022,1.2675554740426
2081-07-01,19.604687734375,18.6491737024793,17.4457833493976,0.42296998597459,1.01163833929576,1.36233084332508,0.650361427188444,1.0058023360958,1.16718929198527
2081-08-01,23.164843953125,22.1603307768595,20.8975905140562,0.320880282701935,0.720411514365237,1.36096190241948,0.566462957925701,0.848770589950687,1.16660271833195
2081-09-01,17.1398438984375,15.9090911157025,14.480321502008,0.223675536700423,0.621825788759124,1.2990869742844,0.472943481507487,0.788559312137726,1.13977496651067
2081-10-01,6.63281254921875,5.1165289731405,3.38433737903614,0.242536916114678,0.520887473018084,1.11124563803965,0.492480371298875,0.72172534458621,1.05415636318321
2081-11-01,1.90078127484375,0.540082651404959,-1.14497992827309,0.234566317716783,0.443739423799322,1.04377511206082,0.484320470057568,0.666137691321638,1.02165312707436
2081-12-01,-1.78125002734375,-3.26570249628099,-4.6622490497992,0.320590549537403,0.491723370787355,0.913891699653141,0.566207161326491,0.701229898669014,0.955976830081745
2082-01-01,-8.4140626390625,-10.045454731405,-11.6477913574297,0.398540943932197,0.516182522444513,0.936376178841327,0.631300993134176,0.718458434736842,0.967665323777455
2082-02-01,-4.02890629296875,-5.46446287066116,-7.11526109638554,0.30868543824435,0.494748475477536,0.954443613045755,0.555594670820689,0.703383590566013,0.976956300479072
2082-03-01,-1.75234377046875,-3.13057853553719,-4.69558236586345,0.292592890147393,0.55242207587463,1.17945622372037,0.54091856147427,0.743251018078435,1.08602772695745
2082-04-01,2.38359377578125,1.25247935520661,-0.290763053895582,0.461382259710878,0.752794676120573,1.50108371822516,0.67925124932596,0.867637410512348,1.22518721762234
2082-05-01,7.25078131328125,6.35867775165289,5.14136551365462,0.494015119309808,1.26641814669526,2.03074171191833,0.702862091245365,1.12535245443161,1.42504095096188
2082-06-01,12.87578140625,12.023140714876,10.9674700345382,0.398542628691078,1.25581091771904,1.86357469748167,0.631302327487455,1.12062969696463,1.36512808830588
2082-07-01,16.8070314921875,15.9648762396694,14.9871487911647,0.271524934166032,0.847931360968581,1.45814070468341,0.521080544797089,0.920831885291002,1.20753497037701
2082-08-01,17.17812515625,16.2347109421488,15.0706829277108,0.307076770669424,0.858043192613582,1.41151613390675,0.554145080885344,0.926306208882129,1.1880724447216
2082-09-01,12.94921896875,11.5760332066116,9.98755039317269,0.207086000935212,0.539340216021526,1.14940092046459,0.455067029057491,0.73439785948866,1.07210117081579
2082-10-01,5.40156255390625,3.87520664504132,2.07670684361446,0.245509337940466,0.496146227846788,1.08413267090135,0.495488988717677,0.704376481611068,1.04121691827464
2082-11-01,0.22109375296875,-1.18305786884298,-2.91244982289157,0.267504311928888,0.415022987960291,0.975771805304771,0.517208190121626,0.644222778206647,0.987811624402533
2082-12-01,-5.517968825,-7.04132236983471,-8.80401623694779,0.3422730013386,0.429903632546908,0.888451653187076,0.585041025346599,0.655670368818745,0.942577133812971
2083-01-01,-6.838281296875,-8.36983482107438,-9.85301224096385,0.360963952878949,0.501285500079983,0.900484893043297,0.600802757050056,0.708015183509495,0.948938824710685
2083-02-01,-6.456250059375,-8.00495875413223,-9.60763071485944,0.354606322086634,0.478315588810447,0.926272214014277,0.595488305583438,0.691603635625527,0.962430368397775
2083-03-01,-3.6554687765625,-5.09173559793388,-6.70321291726908,0.301544678407977,0.520180384636344,1.14498970771573,0.549130839061127,0.721235318489287,1.07004191867222
2083-04-01,2.77578126640625,1.64008266132231,0.122489964738956,0.472400961548968,0.772536102386888,1.4577986514759,0.687314310595209,0.878940329252725,1.20739332923282
2083-05-01,8.12890635546875,7.21818189380165,5.85381532771084,0.425220891295608,0.886805032508522,1.69491484683607,0.652089634402824,0.941703261387854,1.30188895334282
2083-06-01,10.2789064296875,9.4384298892562,8.42530131124498,0.33632325547505,1.11250055507916,1.87488161398667,0.579933837153041,1.05475141861917,1.36926316462055
2083-07-01,16.7476564609375,15.8884299173554,14.8626507871486,0.375584996075463,1.1705709677653,1.54847846225239,0.612849896855228,1.08192928039004,1.24437874550009
2083-08-01,18.2007814296875,17.1834712933884,15.8317270883534,0.286219845977019,0.728024433400947,1.37459413376748,0.534995183134408,0.853243478381726,1.17243086524003
2083-09-01,16.1835939375,14.9066118016529,13.4088355301205,0.215555469783618,0.541035008909338,1.21701838475206,0.464279516868468,0.735550820072507,1.10318556224783
2083-10-01,7.2812500609375,5.82314054917355,4.1144578815261,0.238700777421275,0.490997566996344,1.08188695284591,0.488570135621565,0.700712185562906,1.04013794895
2083-11-01,0.726562508125,-0.650413233553719,-2.336144602249,0.245273138462599,0.427904407035699,1.0132850997433,0.495250581486382,0.654144026217238,1.00662063347783
2083-12-01,-3.53359378203125,-5.01157031652893,-6.60803219156626,0.317524003775842,0.449575124654177,0.869128807785361,0.56349268298341,0.670503635079018,0.932270780291521
2084-01-01,-8.01093763359375,-9.57314066528926,-11.0951809437751,0.370273206818494,0.487698796786946,0.905621977409811,0.608500786210251,0.698354349014127,0.951641727442535
2084-02-01,-7.957812590625,-9.5041324338843,-11.2080323453815,0.332221996998095,0.518738060430189,0.99195128820784,0.576387020150606,0.720234725926339,0.995967513630761
2084-03-01,-4.30859379296875,-5.76652898140496,-7.38594386746988,0.302996437798977,0.531779620337108,1.24750330588488,0.55045112207986,0.729232212904167,1.11691687510077
2084-04-01,0.33281250546875,-0.921487614793388,-2.46867472457831,0.414662903102855,0.685179537192278,1.42756317753556,0.643943245249808,0.827755723140757,1.19480675321809
2084-05-01,3.8273437875,2.90826449140496,1.54779117614458,0.413183451594496,0.96582354622407,1.81661811407741,0.642793475071501,0.982763219816487,1.34781976320182
2084-06-01,11.6312502265625,10.7743803578512,9.61847410963855,0.46893704399624,1.29660233565394,1.78885102044776,0.684789780878949,1.13868447589925,1.33747935327905
2084-07-01,20.0265626796875,19.0727274669421,17.839357626506,0.336454221087747,0.793941868728939,1.20167054972486,0.580046740433689,0.891034156881171,1.09620734796154
2084-08-01,21.20156271875,20.2194216694215,18.9746989638554,0.332753504035605,0.797090017009168,1.46181696667328,0.576847903728188,0.89279897905921,1.20905622974007
2084-09-01,14.69062521875,13.3793390909091,11.8481929558233,0.216289360039542,0.608783002880747,1.22129707868262,0.465069199194638,0.780245476039911,1.10512310566861
2084-10-01,9.4453126875,7.95413237768595,6.23132536104418,0.224387325393854,0.530875076249201,1.10659541079481,0.473695393046897,0.728611745890224,1.05194838789496
2084-11-01,0.52890625703125,-0.881818189586777,-2.59638557429719,0.261913767424951,0.421244821445493,0.966962706394291,0.511775114112587,0.649033759865766,0.983342619026701
2084-12-01,-2.9148437765625,-4.38553723719008,-6.00080327028112,0.330407846252463,0.449706986452464,0.85766066150993,0.574811139638458,0.670601958282605,0.926099703870987
2085-01-01,-10.789843984375,-12.3958679710744,-13.9004018032129,0.40170703531022,0.547285760056402,0.92818540564532,0.633803625194918,0.7397876452445,0.963423793377203
2085-02-01,-4.2492187921875,-5.7252066785124,-7.29759044417671,0.321574215617629,0.474175276152411,0.929832965307075,0.567075141068297,0.688603860105657,0.964278468756342
2085-03-01,-3.09687502734375,-4.38388433801653,-5.98554222931727,0.260935060329728,0.587747514009131,1.38656431969298,0.510818030544859,0.766646929172178,1.17752465778555
2085-04-01,0.35937500609375,-0.883057862231405,-2.46265063140562,0.379281505853347,0.622574857926204,1.42146232797474,0.615858348854139,0.789034129760053,1.19225095008339
2085-05-01,6.3242188015625,5.41198352066116,4.07550204016064,0.432400944372552,0.974503115046821,1.79032485242325,0.657572006986727,0.987169243365504,1.3380302135689
2085-06-01,11.4617189609375,10.6103307173554,9.37831339236948,0.399704114505581,1.03080569369101,1.68896336609417,0.632221570737333,1.0152860157074,1.29960123349209
2085-07-01,17.186718921875,16.2797522396694,15.2389560080321,0.458168754798372,1.2339036108914,1.53303279971838,0.676881640169366,1.11081214023407,1.23815701739254
2085-08-01,22.1710939296875,21.1623969132231,19.8863455261044,0.325378376415011,0.772397578852063,1.38642571000142,0.570419474084652,0.878861524275618,1.17746579992857
2085-09-01,16.791406546875,15.571901053719,14.1682733293173,0.220791673450014,0.597381448592475,1.31443289021588,0.46988474485773,0.772904553352142,1.146487195836
2085-10-01,10.056250171875,8.63553735661157,6.98353420763052,0.230511764763923,0.520557679091382,1.12694557468846,0.480116407513764,0.721496832350206,1.0615769282951
2085-11-01,-2.32578127109375,-3.73140498553719,-5.52489966706827,0.254841902801429,0.40257811595762,1.0162323849129,0.504818683094662,0.634490438034822,1.00808352080217
2085-12-01,-3.348437521875,-4.87231409132231,-6.57349404779116,0.334485739281499,0.436865158553901,0.873165618426964,0.578347420917133,0.660957758524628,0.934433314060968
2086-01-01,-6.5851563234375,-8.11570262644628,-9.61847410040161,0.339226767197365,0.479835505728305,0.903367067725905,0.582431770422394,0.69270159934008,0.950456241878554
2086-02-01,-6.3289063015625,-7.84545468099174,-9.36827326104418,0.346008260420781,0.472780227212468,0.910642681833927,0.588224668320516,0.687590159333645,0.954275998772854
2086-03-01,-4.1007812921875,-5.54008269669422,-7.22931735983936,0.27913327375247,0.503988376668166,1.28514519641377,0.528330648129058,0.709921387667794,1.1336424464591
2086-04-01,-1.632031270625,-2.90743804008264,-4.51164664257028,0.334635212518702,0.550317901184462,1.35998482207055,0.5784766309184,0.741834146682708,1.16618387146734
2086-05-01,6.94375006328125,6.01983477190083,4.69839362208835,0.441220498041354,1.05545559917563,1.86830390672562,0.664244305990916,1.02735368747848,1.36685913931379
2086-06-01,7.565625046875,6.79462816487603,5.68433739518072,0.32747046624017,1.04449386937659,1.9646327431442,0.572250352765439,1.02200482845072,1.40165357458403
2086-07-01,16.5617189296875,15.7185952396694,14.7116468032129,0.351515148314617,1.11446599804549,1.53119435339439,0.592887129489768,1.05568271656094,1.23741438224808
2086-08-01,24.4570314453125,23.3838845247934,22.098795373494,0.419950212783131,0.890735064452699,1.33624853979806,0.648035657030638,0.943787616178925,1.15596217057396
2086-09-01,17.9406252265625,16.7780994008264,15.4465865381526,0.228887794045452,0.709352503024764,1.43911119242469,0.478422192258524,0.842230670911933,1.19962960634718
2086-10-01,7.9734376265625,6.46900831900826,4.74979924819277,0.237714126304222,0.54555004888654,1.13920361034267,0.487559356698466,0.738613599175198,1.06733481642017
2086-11-01,-0.2664062540625,-1.64752067991736,-3.35542171606426,0.242090931164863,0.425408769664759,1.02425477570055,0.492027368308779,0.652233677193043,1.01205472959744
2086-12-01,-3.13515627109375,-4.63677690454545,-6.27911654939759,0.323399975158713,0.453787089164649,0.869723471496985,0.568682666483438,0.673637208862937,0.93258965869078
2087-01-01,-6.6593750546875,-8.15454557190083,-9.58072312048193,0.346368129675216,0.462738690796014,0.882530150311098,0.588530483216643,0.680248991764056,0.939430758657123
2087-02-01,-7.942968828125,-9.4946282768595,-11.0835343092369,0.357115564690017,0.486817474651222,0.926139081354593,0.597591469726616,0.697723064439769,0.962361201085431
2087-03-01,-2.6453125171875,-4.00867771487603,-5.6566265746988,0.264387302997049,0.514156764722066,1.33770798205016,0.514186058734626,0.717047254176506,1.15659326560817
2087-04-01,1.77343752078125,0.537603314049587,-0.996385553092369,0.451257390341045,0.748331189937521,1.44897884940167,0.67175694290498,0.865061379289077,1.20373537349439
2087-05-01,5.53125007109375,4.60909095826446,3.25823295895582,0.42326775079726,0.969294635118834,1.81873237537227,0.650590309486132,0.984527620292511,1.34860386154433
2087-06-01,9.63750018984375,8.82231424214876,7.62690771807229,0.372913405019838,1.02647114328878,1.78842635025139,0.610666361460854,1.01314912194049,1.33732058619143
2087-07-01,17.87734396875,16.976859677686,15.8654620281125,0.38538810034466,1.00369462890862,1.43549579837105,0.620796343694662,1.00184561131375,1.19812177944108
2087-08-01,16.32343765625,15.4454547272727,14.3979921606426,0.324958141437141,1.0180913170126,1.71487502248688,0.570050998979162,1.0090051124809,1.30953236786529
2087-09-01,14.7406251796875,13.4896696198347,12.0983938032129,0.243061010482432,0.679768335873415,1.38983614037458,0.493012180866185,0.82448064614848,1.17891311824688
2087-10-01,7.0515625703125,5.58057858677686,3.81526107911647,0.252595966707693,0.500658594221751,1.07766941317173,0.502589262427774,0.70757232437522,1.03810857484741
2087-11-01,1.430468768125,0.0367768601652893,-1.66666668104418,0.265599789398623,0.424077539264086,0.971908613806453,0.515363744746003,0.651212361111247,0.985854255864655
2087-12-01,-2.490625021875,-3.95991739297521,-5.48795186546185,0.311722440728348,0.445482171853168,0.869209110770518,0.558321091065301,0.667444508444835,0.932313847784381
2088-01-01,-9.6734376875,-11.2603307438017,-12.7008033895582,0.397871577756059,0.523648011316623,0.923225144704771,0.630770622140932,0.723635275063773,0.960846056715003
2088-02-01,-6.53281256640625,-8.05785135289256,-9.63373512851406,0.337970005844017,0.490249369022401,0.962647715866846,0.581351877819292,0.700178098073912,0.981146123605881
2088-03-01,-3.11640627578125,-4.55495873347107,-6.15662657228916,0.297445274856057,0.537838393455999,1.21617570966287,0.545385436967341,0.733374661040316,1.10280356803144
2088-04-01,-0.58125000515625,-1.76570249826446,-3.30602412771084,0.531141739533465,0.915706765347212,1.66693938089293,0.72879471700436,0.956925684338764,1.29110006618114
2088-05-01,4.004687553125,3.07727275636364,1.7389558388755,0.422340090049224,1.04226143644814,1.96738764278935,0.649876980704213,1.02091206107487,1.40263596231857
2088-06-01,9.7179689765625,8.91198361983471,7.73413664216868,0.391406948290039,1.09184761979711,1.84145108800693,0.625625245886097,1.0449151256428,1.35700076934648
2088-07-01,13.021093984375,12.214049768595,11.4044178554217,0.351598831570063,1.31905487870801,1.96276263369299,0.592957697960034,1.14850114440866,1.40098630746092
2088-08-01,17.5609376796875,16.6070250082645,15.475502184739,0.491532929896802,1.27111226440125,1.54847000324539,0.701094094895116,1.12743614648514,1.24437534660784
2088-09-01,12.7195314609375,11.364876231405,9.81044194618474,0.219694288349085,0.554321417647017,1.1957776336865,0.468715572974789,0.744527647335555,1.09351617897794
2088-10-01,7.0609375609375,5.61735542438017,3.92128517951807,0.240194395034463,0.494552295092088,1.10006933371811,0.490096311998431,0.703244121974786,1.04884190120251
2088-11-01,-1.01406251390625,-2.43925622231405,-4.17630526827309,0.267202276172737,0.415257533113407,0.959557285735533,0.516916121022296,0.64440478979707,0.979569949383674
2088-12-01,-5.90859379453125,-7.42727279173554,-9.18915686024096,0.317327131472698,0.423070561033605,0.905083626426527,0.563317966580774,0.650438745028004,0.951358831580664
2089-01-01,-7.72968755546875,-9.28553738016529,-10.7594379437751,0.369662888806619,0.491200787119938,0.9029850757224,0.607999086188967,0.70085718025853,0.950255268715938
2089-02-01,-6.00390631328125,-7.50826454173554,-9.20200822851406,0.327464958674966,0.499350541903268,1.00802020680479,0.572245540546159,0.706647395737979,1.00400209502012
2089-03-01,-3.85546877890625,-5.27892566818182,-6.86224907791165,0.297922624130173,0.54806025524606,1.19211759331653,0.545822887143965,0.740310917956814,1.09184137736053
2089-04-01,2.1812500203125,0.942148771570248,-0.625301212771084,0.370826774783466,0.588755546287714,1.36238148608648,0.608955478490395,0.767304076809002,1.16721098610597
2089-05-01,8.26562518046875,7.33264468471074,5.90040166787149,0.401801295024744,0.69805857304382,1.569475671964,0.63387798117993,0.835498996434957,1.25278716147796
2089-06-01,12.6203127109375,11.7830580371901,10.6220885325301,0.433284894512963,1.16506447599549,1.77761500687895,0.658243795650945,1.07938152476105,1.33327229284905
2089-07-01,19.9031252265625,18.9367771363636,17.6662652168675,0.365816834793483,0.801421965238019,1.21635742474751,0.604827938172075,0.895221740820686,1.10288595273832
2089-08-01,23.8164064453125,22.8161159421488,21.4967873092369,0.307209110666989,0.603100207016403,1.25797347167717,0.554264477183041,0.776595265898784,1.1215941653188
2089-09-01,15.1171876875,13.8057852809917,12.2510042289157,0.211040835236374,0.537310742683854,1.16984777334516,0.459391810153788,0.73301483114863,1.08159501355413
2089-10-01,7.93515636640625,6.44958684504132,4.70803217148594,0.236470903679954,0.508402321333304,1.09049976472212,0.486282740470967,0.713023366611013,1.0442699673562
2089-11-01,-2.01171877875,-3.40661159834711,-5.20000004698795,0.256633243092522,0.403524576172975,1.01991935241937,0.506589817399167,0.635235842953603,1.00991056654506
2089-12-01,-6.02734381796875,-7.59256205247934,-9.22329334216867,0.383419632119849,0.498118741737291,0.907842441260016,0.619208876002152,0.705775277079958,0.952807662259291
2090-01-01,-5.44609379921875,-7.01570254008264,-8.54859456024096,0.383606686411184,0.499254516169565,0.898072724637396,0.619359900551516,0.706579447882235,0.947666990370244
2090-02-01,-4.42890629921875,-5.86239674380165,-7.5044177746988,0.308685415517974,0.490654791783559,0.960262795538024,0.555594650368391,0.70046755227031,0.97992999522314
2090-03-01,-3.23281251875,-4.49297525165289,-6.05301211526104,0.284426679389766,0.596672453379182,1.40959784626315,0.53331667833452,0.772445760800835,1.18726485935664
2090-04-01,-1.2734375121875,-2.53553721239669,-4.11044181084337,0.360233764211615,0.640391610296631,1.43682604999191,0.60019477189627,0.800244719005775,1.1986767912961
2090-05-01,9.0750001609375,8.17314065867769,6.87590368433735,0.522204774409582,1.1363296350195,1.76982025784399,0.722637374074703,1.06598763361471,1.33034591661116
2090-06-01,14.0265626796875,13.1727274669421,12.0124500080321,0.431257320300345,1.10124485628081,1.70190083035384,0.656701850385961,1.04940214230809,1.30456921255786
2090-07-01,16.8937501953125,15.9880167479339,14.9060243012048,0.377440941043466,1.02811303321234,1.46314906226212,0.614362222995087,1.01395908852988,1.20960698669531
2090-08-01,20.7796877109375,19.8169423264463,18.6449801646586,0.436434422022805,1.09427612337383,1.49530732827457,0.660631835459665,1.04607653800945,1.22282759548293
