#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2075-08-01,21.7406252109375,20.8214878181818,19.6277110441767,0.313612214222609,0.791984523768216,1.32515649358741,0.560010905449714,0.889935123347885,1.15115441778565
2075-09-01,16.1414064375,14.8334712892562,13.3345383373494,0.22228777549228,0.5806592730978,1.22791516092773,0.471474045406828,0.762010021651815,1.10811333397254
2075-10-01,11.2960939296875,9.81115721900826,8.05421699477912,0.242110666572491,0.509958009893508,1.0755568057735,0.49204742309303,0.714113443294206,1.037090548493
2075-11-01,-4.1773438046875,-5.62975211694215,-7.52530131044177,0.287277944505426,0.391725247933897,1.07560737781778,0.535983156923262,0.625879579419154,1.03711492989822
2075-12-01,-5.50234381796875,-7.00495873842975,-8.76104432811245,0.327947213497801,0.423211825398321,0.946016689158691,0.572666756061325,0.6505473275622,0.972633892663982
2076-01-01,-7.483593840625,-9.08305801363636,-10.6020082409639,0.38720908106796,0.506641232704433,0.925358850706216,0.62226126431585,0.711787350761751,0.961955742592255
2076-02-01,-5.314843796875,-6.85082650743802,-8.60562262570281,0.353557463754933,0.50201176782691,0.954807024572587,0.594606982598534,0.708527887825814,0.977142274478281
2076-03-01,-1.37578126921875,-2.8107438177686,-4.42289160803213,0.294133254284696,0.531917288099175,1.18136907659737,0.542340533507036,0.729326599061885,1.08690803502291
2076-04-01,3.9617187890625,2.75991737619835,1.16425704232932,0.414192316833178,0.607224896842909,1.41238667786799,0.643577747310438,0.779246364664545,1.18843875646496
2076-05-01,10.5523439296875,9.6289257785124,8.29518082088353,0.467080991080365,1.03808102165851,1.74441224243012,0.6834332382028,1.0188626117679,1.32076199310478
2076-06-01,15.0539063828125,14.1871902933884,12.9457833012048,0.442819217655136,1.09813399569647,1.66789542114278,0.665446630207965,1.04791888793765,1.29147025561674
2076-07-01,19.0757814765625,18.1880167603306,17.1064259036145,0.364369502989842,0.944710547203635,1.35568428319747,0.603630270107325,0.97196221490531,1.16433856038416
2076-08-01,23.935156484375,22.8479340578512,21.4489961967871,0.288439360359433,0.603335949857831,1.2125091096873,0.537065508443274,0.776747030800782,1.10113991376541
2076-09-01,16.932812703125,15.6276861239669,14.1148596144578,0.208993618848588,0.55055806641762,1.20699614585777,0.457158198929636,0.741996001618351,1.09863376329775
2076-10-01,8.2289063984375,6.69214880867769,4.92489964136546,0.248842959658083,0.518485822109336,1.12437753127867,0.498841617808782,0.720059596220574,1.06036669660956
2076-11-01,3.9945313015625,2.57809919710744,0.867469890120482,0.267607685095976,0.423958196387986,0.961074643192967,0.517308114276179,0.651120723359337,0.980344145284179
2076-12-01,-0.20859375359375,-1.67272729545455,-3.38353415903614,0.286618487016487,0.432780093029047,0.928558451468782,0.535367618572964,0.657860238218611,0.963617378147978
2077-01-01,-1.55312501765625,-3.01322316487603,-4.44457836666667,0.33920276557382,0.422811985702825,0.829819294746417,0.582411165392475,0.650239944714892,0.910944177623644
2077-02-01,-6.8546875546875,-8.3991736838843,-10.1224901204819,0.334466077436043,0.500580342999312,0.982879179136034,0.578330422367735,0.707517026649756,0.991402632201486
2077-03-01,-2.8492187765625,-4.31735541322314,-6.01365470200803,0.314645052600888,0.485755654070172,1.2193290727789,0.560932306611848,0.696961730707054,1.10423234546851
2077-04-01,2.2875000221875,1.04380166842975,-0.519678721767068,0.389448820937009,0.664795469385688,1.45231283039312,0.624058347381885,0.815349906105157,1.20511942578033
2077-05-01,9.31015645234375,8.39338859049587,7.08353426064257,0.49855744227501,1.15754958482163,1.85509086232843,0.706086002038711,1.07589478334158,1.36201720338931
2077-06-01,14.1359377265625,13.2739671198347,12.0995986184739,0.438698297761003,1.16882160404322,1.73915318743702,0.662343036319552,1.08112053169072,1.31876957329058
2077-07-01,19.5679689296875,18.6665291239669,17.6160644417671,0.395580169672885,1.13833564112358,1.54836998102425,0.628951643350174,1.06692813306407,1.24433515622771
2077-08-01,20.9546877421875,20.0305786859504,18.9710845903614,0.472261306373217,1.35914401095313,1.8318217131949,0.687212708244846,1.16582331892664,1.35344808293296
2077-09-01,15.202343953125,13.9016531033058,12.4329319196787,0.220860598056266,0.579084500723736,1.26770145434657,0.469958081169231,0.760976018494496,1.12592249038136
2077-10-01,10.0851564375,8.56157043140496,6.78232938594378,0.254029834547398,0.531255749785816,1.10138004225938,0.504013724562534,0.728872931165519,1.04946655128183
2077-11-01,4.55234381953125,3.17975209049587,1.45301206192771,0.253537780813254,0.411828989140636,1.00419453318247,0.503525352701583,0.641739035076281,1.00209507192804
2077-12-01,-3.5039062828125,-4.9913223768595,-6.77309243172691,0.299590938599907,0.418472113125765,0.936006913345337,0.547349009864736,0.64689420551259,0.96747450268487
2078-01-01,-4.52265630078125,-6.01487610495868,-7.44096392851406,0.33719918850764,0.456707255283443,0.872912047595259,0.580688546905861,0.675801195088795,0.934297622599597
2078-02-01,-6.1726563296875,-7.74297526652893,-9.47269096626506,0.346884224667833,0.52362268134842,0.996993160453588,0.58896878072427,0.723617772963337,0.998495448389019
2078-03-01,-0.55312500375,-1.82355373826446,-3.43855425903614,0.259675200732284,0.531517608274409,1.36229796229208,0.509583359944459,0.729052541504663,1.16717520633883
2078-04-01,3.0539062628125,1.91776861520661,0.336947793895582,0.458724779922737,0.699807457460171,1.53887131707676,0.677292241150552,0.836544952444381,1.24051252193469
2078-05-01,7.77187510625,6.87272732727273,5.45582334779116,0.401407539724485,0.670041497261424,1.5627986658327,0.633567312702041,0.818560625281612,1.25011946062474
2078-06-01,15.557031515625,14.6884298966942,13.6429720803213,0.459950288164567,1.39355854238893,1.91447654628206,0.67819634927104,1.18049080571978,1.38364610586741
2078-07-01,20.2039064609375,19.2954547396694,18.2000001927711,0.389354748536093,1.07205398932494,1.47927438629048,0.623982971351056,1.03540040048521,1.21625424409968
2078-08-01,22.486718921875,21.5615704214876,20.3710845261044,0.360058383144828,0.893081349933274,1.33512815543156,0.600048650648286,0.945029814309196,1.15547745777733
2078-09-01,16.88906271875,15.6235538884298,14.2060243012048,0.234997556791511,0.682222890748058,1.36790710661695,0.484765465757938,0.825967850916764,1.16957560961955
2078-10-01,10.2039064921875,8.7028927107438,6.93534142771084,0.244472811282173,0.508497892109443,1.089229867695,0.49444191901797,0.713090381445047,1.04366175923764
2078-11-01,4.590625059375,3.1876033285124,1.49397592048193,0.271564969625999,0.409140290430372,0.94613293205655,0.521118959188781,0.639640751070765,0.97269364758723
2078-12-01,-0.36640625328125,-1.84917357157025,-3.31686750281124,0.324138171048967,0.452551189252633,0.865278883830165,0.569331336788137,0.672719249949511,0.930203678680193
2079-01-01,-5.409375065625,-6.9289256731405,-8.37831338273092,0.362903567578756,0.480404628028544,0.880253750190535,0.602414780345532,0.693112276639611,0.938218391522216
2079-02-01,-10.585156453125,-12.1950414793388,-13.9421688915663,0.338124419266895,0.549352876197794,1.02277116919955,0.58148466812711,0.741183429521865,1.01132149645874
2079-03-01,0.2343750015625,-1.00371902099174,-2.54377511911647,0.248100401812992,0.618699817152088,1.45093893131306,0.498096779564968,0.78657473716875,1.20454926479288
2079-04-01,4.41875005703125,3.19628101818182,1.62971889180723,0.396023643198833,0.630484051038034,1.40959711935471,0.629304094376346,0.794030258263521,1.18726455322928
2079-05-01,9.23515652578125,8.32975225991736,6.99236957389558,0.477100881047198,1.04019013258613,1.79788517190639,0.690724895343434,1.01989711862821,1.34085240496722
2079-06-01,13.5554688984375,12.6851241487603,11.7947793534137,0.349576125726013,1.25355371448182,2.08291616640127,0.591249630634991,1.11962213022154,1.44323115487481
2079-07-01,16.1109377109375,15.3066117933884,14.4301206746988,0.287438504798396,1.07713452437177,1.72171009312103,0.536132917100224,1.0378509162552,1.31213950977822
2079-08-01,18.658594,17.6979340950413,16.4835343373494,0.379138141141921,1.05613678154744,1.66670365163897,0.615741943627297,1.02768515681966,1.29100877287452
2079-09-01,17.1953126953125,15.981818392562,14.6506026385542,0.24690702153067,0.747551854168406,1.44573556721743,0.496897395375212,0.864610810809352,1.20238744471881
2079-10-01,9.5507814296875,8.0380166392562,6.24056229116466,0.256062298732924,0.488258372961915,1.06250129569894,0.506025986222965,0.698754873301013,1.03077703491053
2079-11-01,1.92109377296875,0.508264469421488,-1.2176706984739,0.25301612512574,0.426653418821303,1.00331554857035,0.503007082580096,0.653187123894296,1.00165640245063
2079-12-01,-2.5234375234375,-4.01859508264463,-5.70843380361446,0.321336119365159,0.438781440672825,0.900452754710471,0.566865168594049,0.662405797583947,0.94892189073204
2080-01-01,-3.70625002890625,-5.17933891487603,-6.62168682128514,0.310039392864179,0.468865949103271,0.917914952273641,0.556811810995581,0.684737868898216,0.95807878187216
2080-02-01,-7.64218759609375,-9.18677702892562,-10.7112451807229,0.353796786788931,0.487459230019688,0.923824620692609,0.594808193276564,0.698182805588685,0.961157958242353
2080-03-01,0.776562506875,-0.52190083107438,-2.09799198843373,0.256769202025591,0.573501775579987,1.30624597958266,0.506723989984282,0.757299000118175,1.14291118621818
2080-04-01,4.4187500578125,3.2095041538843,1.60160644128514,0.40452757608269,0.56932839814218,1.38209420229538,0.636024823479941,0.754538533238813,1.17562502622876
2080-05-01,10.0648439609375,9.16694229793388,7.91405637991968,0.510329149397313,1.28462891774643,2.05411635116024,0.714373256356447,1.13341471569167,1.43321887761787
2080-06-01,11.005469015625,10.2066117710744,9.133333437751,0.39154464333189,1.28335869188795,2.0681989846775,0.625735282153635,1.13285422358217,1.43812342470231
2080-07-01,17.00937521875,16.2103307438017,15.5068275180723,0.561958654134031,2.00117903372326,2.5987032147754,0.749639015882999,1.41463035232645,1.61204938347912
2080-08-01,19.892968953125,18.8338844545455,17.4779118353414,0.282391063312171,0.726315992469527,1.36132456908294,0.531404801739851,0.852241745322022,1.16675814506818
2080-09-01,19.315625234375,18.0285125785124,16.4947793172691,0.211407488681283,0.529349669517655,1.16485171602231,0.459790700951295,0.72756420302105,1.07928296383401
2080-10-01,7.1132813203125,5.62603310785124,3.85421690297189,0.237538762487713,0.476373414130872,1.07539548160728,0.487379485091149,0.69019809774504,1.0370127682952
2080-11-01,6.94453131328125,5.55000006694215,3.89879522289157,0.229733622154297,0.476535273692962,1.08374857604645,0.479305353771786,0.69031534366039,1.04103245676898
2080-12-01,-1.992968775,-3.49049590289256,-5.25943781526104,0.314832066771655,0.424432140985226,0.915646439367485,0.561098981260575,0.651484566958594,0.956894163096152
2081-01-01,-8.74687515078125,-10.3433886239669,-11.7377512248996,0.353218592052293,0.528441638212153,0.991069166974522,0.594321959927692,0.726939913756393,0.995524568744801
2081-02-01,-4.5710937984375,-6.12603312603306,-7.8064258064257,0.337819285302669,0.5479086671222,1.04278117170948,0.58122223400578,0.740208529484901,1.0211665739288
2081-03-01,-1.1500000128125,-2.5975206838843,-4.20080325662651,0.289763783937009,0.548541543418952,1.30693489798356,0.5382971149254,0.740635904759519,1.14321253403886
2081-04-01,4.270312540625,3.11942150991736,1.54618475389558,0.451552671879931,0.686218760574743,1.49362452354191,0.67197668998257,0.828383220843314,1.22213932247592
2081-05-01,9.8906252265625,9.00454564049587,7.78192783935743,0.482116130265925,1.28334035888358,2.11818030828808,0.694345829011685,1.13284613204247,1.45539695900743
2081-06-01,14.229687671875,13.3768597190083,12.4297190361446,0.406040881840695,1.34361168726055,2.01096809654762,0.637213372302163,1.15914265181666,1.41808606810293
2081-07-01,19.117968953125,18.2607439958678,17.2947793172691,0.363060396383037,1.1317720564557,1.63202916037715,0.602544933082203,1.06384775999938,1.27750896684804
2081-08-01,22.041406421875,21.1128101239669,19.9232933333333,0.321500427190104,0.824938912760358,1.35558433360876,0.567010076797674,0.908261478188059,1.16429563840494
2081-09-01,14.6007814375,13.330578731405,11.8895583975904,0.228267096358421,0.538895067912795,1.2448904889592,0.477773059473241,0.734094726798112,1.11574660607111
2081-10-01,8.17031262421875,6.68181824876033,4.89518077028112,0.255174799559652,0.479917004934003,1.06320250073068,0.505148294622136,0.692760423908585,1.03111711300447
2081-11-01,5.00078132265625,3.56115705991736,1.7995984146988,0.266219862838353,0.450352208852241,1.03923372112735,0.515964982182273,0.671082862880763,1.01942813436129
2081-12-01,-5.25781254453125,-6.77190088760331,-8.48473911807229,0.310174701897157,0.441530843118566,0.949201796472786,0.556933301120661,0.664477872557519,0.974269878664421
2082-01-01,-3.49921878125,-4.99710750867769,-6.36626513453815,0.347952157490163,0.468248897284403,0.880389701831551,0.589874696431507,0.684287145344995,0.93829084074798
2082-02-01,-5.23593757265625,-6.75123971652893,-8.47510057710843,0.321218027807595,0.491222520875153,0.957119594944422,0.566760997076894,0.700872685211197,0.978324892325869
2082-03-01,-2.8054687703125,-4.28595045454545,-5.88674706787149,0.292332060681596,0.593162805916816,1.35808981172467,0.540677409072726,0.770170634286206,1.16537110472358
2082-04-01,5.055468803125,3.85867772520661,2.33092371148594,0.435560411028556,0.756293712467346,1.46553182050369,0.659970007673497,0.869651489084763,1.21059151678165
2082-05-01,8.57187516875,7.65909103595041,6.36345385943775,0.451801253031634,1.11919096477941,1.97144125864071,0.672161627163909,1.05791822216059,1.404080218022
2082-06-01,13.4585939296875,12.6429753842975,11.5473897562249,0.538350717950444,1.5676890496075,2.08710007040436,0.733723870369803,1.25207389941948,1.44467991970691
2082-07-01,22.054687703125,21.1033059380165,19.8767070200803,0.404544781545439,0.915092738287569,1.26098751304265,0.636038349115396,0.956604797336689,1.12293700314962
2082-08-01,24.6429689140625,23.6971076363636,22.4690765180723,0.329241539136457,0.774389925661145,1.29795113962965,0.573795729451219,0.879994275925216,1.13927658609736
2082-09-01,15.9289064453125,14.5871902603306,13.0188756827309,0.212464940391399,0.542117390696625,1.18726332839437,0.460939193811286,0.736286215202094,1.08961613809377
2082-10-01,10.0109376796875,8.50950430950413,6.7522088935743,0.237202199975542,0.509909409711393,1.08710196212303,0.487034085024387,0.71407941414901,1.04264181871006
2082-11-01,0.91718750875,-0.46239669785124,-2.22891568208835,0.230410931980316,0.425260629873599,1.09037020832666,0.480011387344421,0.652120103871671,1.04420793347238
2082-12-01,-1.7531250240625,-3.27644630867769,-4.9931727497992,0.338730315785435,0.440978207706531,0.88894513304445,0.582005425907212,0.664061900508176,0.942838869078089
2083-01-01,-5.4687500609375,-6.9933884946281,-8.39759052931727,0.343897652027574,0.485184310270585,0.920074953622349,0.586427874531535,0.696551728352306,0.959205376143373
2083-02-01,-11.0812501640625,-12.6867770661157,-14.2489962208835,0.368937066043445,0.539990349679531,0.975089677477834,0.607401898287654,0.734840356594227,0.987466291818528
2083-03-01,0.74609375859375,-0.538842981900826,-2.12168676811245,0.249275970343259,0.532426885357704,1.37799554360533,0.499275445363838,0.729675876919132,1.1738805491213
2083-04-01,3.530468775,2.27438018760331,0.725702819518072,0.354733637007878,0.614029700089162,1.40522383434733,0.59559519558831,0.783600472236434,1.18542137417347
2083-05-01,7.98359388828125,7.05950419504132,5.71445787309237,0.417130369573186,0.943913432642934,1.84583852663915,0.645856307217934,0.971552074076801,1.35861640157888
2083-06-01,12.09218771875,11.2801655413223,10.0959841321285,0.380095879823007,1.08773773862369,1.85982253027642,0.616519164197681,1.04294666144712,1.3637531045891
2083-07-01,19.8828127421875,18.9892564173554,17.9220885542169,0.327576254847626,0.850589440060526,1.2658407759977,0.572342777404962,0.922274059084677,1.12509589635626
2083-08-01,22.4742189609375,21.5462811818182,20.409638746988,0.382243515489833,1.06067080180393,1.53426151187346,0.618258453633942,1.02988873272987,1.23865310392921
2083-09-01,16.5156251875,15.1913224793388,13.6879520441767,0.229990167322988,0.658306149185695,1.30195102598153,0.479572900947279,0.811360677618588,1.14103068581942
2083-10-01,10.691406421875,9.16446297727273,7.51445793052209,0.24945315002475,0.641055530472342,1.26495150876221,0.499452850652341,0.800659434761336,1.124700630729
2083-11-01,2.14921876953125,0.793388440826446,-0.998795190361446,0.245196234085878,0.40377354688399,1.05165178193548,0.495172933515027,0.635431779881987,1.02550074692098
2083-12-01,-3.374218778125,-4.89876039049587,-6.48192776626506,0.33389703228839,0.460288916826255,0.894712383538685,0.577838240590211,0.678445957189115,0.945892374183598
2084-01-01,-5.26171880390625,-6.80000006983471,-8.20682738955823,0.380806495458921,0.48697095319504,0.907896793956528,0.617095207775041,0.697833041059994,0.95283618421874
2084-02-01,-6.90546881171875,-8.43842987190083,-10.180723064257,0.336741534083436,0.484699684551381,0.971239757005585,0.580294351242053,0.696203766544954,0.98551497046244
2084-03-01,-2.16718752578125,-3.63429755247934,-5.27228922128514,0.311670770681597,0.519690198134159,1.1518500172299,0.558274816449387,0.720895414144215,1.07324275782784
2084-04-01,4.3554688046875,3.10247936173554,1.53092370787149,0.35319822534204,0.564641128104663,1.36045118051846,0.594304825272385,0.751426062966053,1.1663838049795
2084-05-01,10.5601564296875,9.65413238471074,8.29919693935743,0.509659736282137,1.04531483847308,1.65822529047718,0.71390457085113,1.02240639594688,1.28772096763126
2084-06-01,15.9015626484375,15.0384299917355,13.9413656746988,0.525036901107411,1.525861474058,1.97727395708982,0.724594301045358,1.23525765492791,1.40615573713932
2084-07-01,20.023437671875,19.1119837107438,18.0570283373494,0.435509454084789,1.17641186615704,1.51737978958108,0.659931401044676,1.08462521921493,1.23181970660526
2084-08-01,24.7421877109375,23.7136365867769,22.4710845261044,0.413009374975562,0.957365071897571,1.39819276268962,0.642658054470308,0.978450342070343,1.18245201284856
2084-09-01,17.2593751953125,15.9392564338843,14.3967873453815,0.213454686860395,0.568452567803068,1.19773154691038,0.46201156572146,0.753957935035549,1.09440922278204
2084-10-01,10.3476564921875,8.79421500289256,7.04819282128514,0.251648016695559,0.554904201832688,1.12702292920231,0.501645309651709,0.744918922992756,1.06161336144677
2084-11-01,5.3117188109375,3.94008269421488,2.21726909212851,0.25096394041094,0.416270562261936,0.995144133192772,0.500963013016869,0.645190330260719,0.997569111988123
2084-12-01,-1.1859375115625,-2.67520663305785,-4.22771089076305,0.30672982813878,0.458303898536403,0.918704844059474,0.553831949366214,0.676981460999046,0.958490920175811
2085-01-01,-5.9179688015625,-7.43801662272727,-8.92369495381526,0.342902938565466,0.473569522107652,0.903105706216943,0.585579147994074,0.688163877363272,0.950318739274852
2085-02-01,-7.45859380546875,-9.02066130123967,-10.5951808995984,0.354413766165133,0.490525732916002,0.932154160046784,0.595326604617275,0.700375422838353,0.965481310045298
2085-03-01,-0.98203126078125,-2.42644630404959,-4.0546185124498,0.301170654713337,0.533322588740717,1.26321451018688,0.548790173666892,0.730289386983487,1.12392816059875
2085-04-01,5.66250005625,4.43016534090909,2.90481930409639,0.404881894015762,0.650248137403736,1.38425091259153,0.636303303477015,0.80637964843102,1.17654192980596
2085-05-01,6.56328131796875,5.63884303264463,4.30923700417671,0.42895606814101,1.05383767076028,1.96479344753512,0.654947378146527,1.02656596025793,1.4017109001271
2085-06-01,14.3445314375,13.5053720826446,12.295582497992,0.444851752263933,1.16789624172711,1.75776267069907,0.666972077574416,1.08069248249773,1.32580642278542
2085-07-01,18.9203127109375,18.0454547438017,17.0883536345382,0.466670685064144,1.34340253708051,1.68804926766438,0.683132992223435,1.1590524306866,1.29924950169872
2085-08-01,19.0585939296875,18.1533060330579,17.1506026506024,0.429374409289027,1.33353671690976,1.90130004825125,0.655266670363316,1.15478860269305,1.37887637163426
2085-09-01,16.2898439921875,14.9586778801653,13.4570283092369,0.221864525233945,0.621604920098919,1.27673469844555,0.471024973047019,0.788419254013319,1.12992685535195
2085-10-01,7.75546885,6.26611576570248,4.47871490722892,0.248001411456757,0.478515151606613,1.07402095597423,0.497997401054219,0.691747895990015,1.03634982316505
2085-11-01,5.76171880390625,4.36652896694215,2.65542171108434,0.24600331986837,0.440078389240434,1.0618354251096,0.495987217444532,0.663384043552778,1.03045398980721
2085-12-01,0.07734375203125,-1.43719009834711,-3.07550203935743,0.328065338478593,0.445582122545867,0.870486161899862,0.57276988265672,0.667519379902836,0.932998479044774
2086-01-01,-7.16953131171875,-8.74793406404959,-10.1329319116466,0.351584044538652,0.52167627208272,0.983427283909984,0.592945228953444,0.722271605480044,0.991679022622736
2086-02-01,-5.41250006328125,-6.93471078842975,-8.58433748674699,0.353543308326787,0.469495553038659,0.924471521669365,0.59459507929917,0.685197455510934,0.961494421028726
2086-03-01,-0.682812510625,-2.09338845256198,-3.71646589156627,0.295135347958662,0.549665651753508,1.31347780648919,0.543263608167032,0.741394396899186,1.14607059402516
2086-04-01,6.336718815625,5.17396699008264,3.58152613991968,0.418562356520685,0.536207440246917,1.31877026431831,0.646963953030372,0.732261865896973,1.14837723084286
2086-05-01,11.253125234375,10.345454772314,8.98192785341366,0.447864250492307,0.882904593896816,1.61124472694337,0.66922660623462,0.939630030329393,1.26934815040767
2086-06-01,17.039062765625,16.1603307892562,14.9389560803213,0.484288913730512,1.2009923751039,1.70287146745064,0.695908696403854,1.09589797659449,1.30494117394258
2086-07-01,21.62578140625,20.7020663057851,19.6803214779116,0.612952203494227,1.69207036079711,1.85094174107413,0.782912641036168,1.30079604888588,1.36049319773166
2086-08-01,26.6320314375,25.5537192024793,24.2855423574297,0.437312432578894,0.981666605987606,1.42535470631574,0.661296024922949,0.990790899225263,1.19388219951373
2086-09-01,16.3914064765625,15.0541324132231,13.53453837751,0.217484612389448,0.61577126392114,1.27372168878758,0.466352455112491,0.784710942909005,1.12859279139448
2086-10-01,12.0570314375,10.5462811528926,8.81124514578313,0.242469797933224,0.539591964658412,1.11946990309444,0.492412223582259,0.7345692374844,1.05805004753766
2086-11-01,4.7671875515625,3.40785126900826,1.64257029911647,0.265056592229344,0.402967164037932,1.00043854389779,0.514836471347304,0.634796947092479,1.00021924791407
2086-12-01,-1.27890626921875,-2.79793390495868,-4.52530123975904,0.31632321347072,0.440203175032408,0.903349217457257,0.562426184908491,0.663478089338607,0.950446851463698
2087-01-01,-6.36875006796875,-7.93636373760331,-9.40602427951807,0.452401584753953,0.548049860241488,0.877261876072826,0.672608046899495,0.740303897221599,0.936622589986397
2087-02-01,-2.6703125265625,-4.1921488107438,-5.82931733534137,0.325253447416341,0.530353078656436,1.04361281398499,0.570309957318247,0.728253443971559,1.02157369483801
2087-03-01,-2.69062502578125,-4.16570251900826,-5.76746994457831,0.299596462534451,0.565582297415049,1.27236499039547,0.547354055922171,0.752052057649635,1.12799157372539
2087-04-01,4.4703125578125,3.28471076942149,1.73855423060241,0.460844031176195,0.754578555442547,1.50270114894501,0.678854941188613,0.868664811905344,1.22584711483325
2087-05-01,11.6664065,10.7355374090909,9.36265074136546,0.464925691535622,1.01698923484809,1.71218815543151,0.681854597062762,1.00845884142492,1.30850607772051
2087-06-01,17.6468751875,16.7636365785124,15.5803215381526,0.493690980708815,1.26207476258033,1.68521613135788,0.702631468629761,1.12342100860734,1.29815874659376
2087-07-01,21.5375001796875,20.6661159173554,19.6702813293173,0.354960669882038,1.0690546293956,1.47782280061553,0.595785758374634,1.03395098017053,1.21565735329308
2087-08-01,23.092968921875,22.1000002231405,20.8670684538153,0.348690362081836,0.840912890456606,1.42512090646472,0.590500094904172,0.917013026328746,1.19378427970246
2087-09-01,16.09453146875,14.754545661157,13.2305223012048,0.217056499065133,0.618340247906615,1.27640330682748,0.465893227108028,0.786346137465312,1.1297802028835
2087-10-01,10.5203126796875,9.00082665082645,7.2835342248996,0.238639204453889,0.566472436219767,1.18259080558206,0.488507118119981,0.75264363162108,1.08746991019617
2087-11-01,3.695312521875,2.33140498917355,0.613253020240964,0.233678646978351,0.424901753802958,1.04873497233133,0.483403192974923,0.651844884771644,1.02407762026681
2087-12-01,-0.07343750203125,-1.54834712454545,-3.12931729919679,0.295036915384351,0.458856185621002,0.90627415216123,0.543173006862777,0.677389242327483,0.951984323485019
2088-01-01,-3.64687502734375,-5.15041327520661,-6.50682737550201,0.336368123558076,0.470891943681642,0.899912905036298,0.579972519657678,0.686215668490339,0.948637393863587
2088-02-01,-3.43750002734375,-4.96611575289256,-6.66827317630522,0.334330713681107,0.507311837871828,0.987658811515781,0.578213380752389,0.712258266271321,0.993810249250721
2088-03-01,1.3828125171875,-0.0247933884297521,-1.63052210305221,0.278127471304135,0.527515529449882,1.30043562943989,0.527377920759047,0.726302643152207,1.14036644524464
2088-04-01,3.29765627140625,2.09545456743802,0.493172696144578,0.455978716030268,0.694211624233876,1.49063872966369,0.675261961041986,0.833193629496695,1.22091716740477
2088-05-01,9.6031252265625,8.72024810619835,7.49799208835341,0.479045332431279,1.26602004910922,2.08140746735661,0.692131008141724,1.12517556368294,1.44270837918015
2088-06-01,13.1406251640625,12.3190084793388,11.1522090441767,0.360856282628091,1.01241727969565,1.67992456415679,0.600713145043532,1.00618948498563,1.29611903934662
2088-07-01,18.419531375,17.5458679752066,16.6554218995984,0.543158828740268,1.66199528706165,2.03465801712998,0.736993099520116,1.28918396168338,1.42641439179853
2088-08-01,21.9710939765625,21.050413446281,19.8791166385542,0.304748401193582,0.776949990178837,1.35133637426818,0.552040217007404,0.881447667294455,1.1624699455333
2088-09-01,16.4179689609375,15.0785126157025,13.5293174698795,0.214084007123691,0.566258335022977,1.20143540324216,0.462692129956509,0.752501385396051,1.09610008814987
2088-10-01,13.5218751796875,12.0884299297521,10.4791166425703,0.236210570029676,0.58384893817785,1.18932028492047,0.486014989511307,0.764100083875044,1.09055962006691
2088-11-01,5.1203125609375,3.71983474380165,2.00361447670683,0.270607775930133,0.402426540377908,0.957043347007969,0.520199746184226,0.634370980088078,0.978285922932539
2088-12-01,-4.66796881875,-6.21404964876033,-7.97831334939759,0.301564345816945,0.43299682026338,0.945656974625994,0.549148746531343,0.658024938937257,0.97244895733709
2089-01-01,-5.06640632265625,-6.64256205082645,-8.18473904658635,0.353901911494849,0.498056497687684,0.936701716217515,0.59489655528911,0.705731179478195,0.967833516787632
2089-02-01,-3.27343751640625,-4.78140500867769,-6.49036151967872,0.35519439237451,0.478449470805197,0.970551910018489,0.595981872521732,0.691700419838818,0.985165930195766
2089-03-01,0.16562500296875,-1.26033059322314,-2.90522091461847,0.313769692331693,0.488046375137616,1.16493233246205,0.560151490519925,0.698603159982559,1.07932031040931
2089-04-01,5.1046875578125,3.91033061942149,2.36144580425703,0.417300699768715,0.693710292818157,1.45326567340187,0.645988157607177,0.832892725876602,1.20551469232103
2089-05-01,10.3281251875,9.41818198429752,8.09919696586345,0.445344436614327,1.04365152762745,1.85524149568124,0.667341319426818,1.02159264270425,1.36207250015601
2089-06-01,13.352343875,12.5119837272727,11.3883536104418,0.406136152756016,1.19832043588373,1.81692032274598,0.637288123815293,1.09467823394993,1.34793186873298
2089-07-01,22.7476564375,21.813223338843,20.7188756987952,0.455270042421413,1.20762537212046,1.4508922543984,0.674737017230723,1.09892009360119,1.20452988937527
2089-08-01,25.455468953125,24.3599175330578,22.9847391566265,0.301702187327919,0.682079764291495,1.25500815144465,0.549274236905318,0.825881204708943,1.12027146328229
2089-09-01,18.6523438984375,17.3537191942149,15.900000184739,0.242829106188612,0.706562882397875,1.35927418870983,0.492776933498933,0.840572948885387,1.1658791484154
2089-10-01,8.0593750890625,6.57520667479339,4.79397596787149,0.264320903986289,0.470835016548144,1.05653616285563,0.514121487574959,0.686174188197242,1.02787944957355
2089-11-01,3.42265627109375,2.0326446522314,0.321686749638554,0.238616513013044,0.434241108915883,1.01936652557112,0.488483892275932,0.658969732928518,1.00963682855328
2089-12-01,-2.43125001875,-3.96198350743802,-5.69236953212851,0.317598427795277,0.431079893124387,0.910707648443789,0.563558717256043,0.656566746892033,0.954310037903714
2090-01-01,-3.99843754296875,-5.48471080578512,-6.85220891967871,0.329918822182588,0.453831670584014,0.909763303821774,0.574385604087174,0.673670298131077,0.953815130841283
