#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2059-08-01,26.0320314375,24.9900828553719,23.6244981365462,0.338572242027713,0.636747734268539,1.15048610437569,0.581869609128809,0.797964745003524,1.07260715286431
2059-09-01,25.300000203125,24.1797522438017,22.7538154819277,0.284881842519848,0.650667080768982,1.24249543783215,0.533743236509699,0.806639374670603,1.11467279406656
2059-10-01,19.9265626953125,18.6450415454545,17.0935744658635,0.190312497416497,0.593357055279485,1.22197478393264,0.436248206204332,0.770296731967289,1.10542968294354
2059-11-01,16.4718752421875,15.1479340991736,13.6192772891566,0.22896652869113,0.522008140900687,1.16148171026055,0.478504470920732,0.722501308580606,1.07772060862755
2059-12-01,8.955468921875,7.57479349173554,6.03815266506024,0.290048641215695,0.466540509667088,0.92261107735103,0.538561641054851,0.683037707353765,0.960526458433619
2060-01-01,8.165625125,6.86528932933884,5.63574302449799,0.256446919685133,0.467669828634151,0.973193100781202,0.50640588433107,0.683863896279187,0.986505499620353
2060-02-01,6.08593754453125,4.74090915495868,3.23132533172691,0.296021166931606,0.464834041459842,0.913611560138948,0.54407827279869,0.681787387284219,0.95583029881823
2060-03-01,9.5429690625,8.20578524834711,6.70120489156626,0.352863562500216,0.646522473768484,1.42810341205988,0.594023200304682,0.80406621230374,1.1950328079429
2060-04-01,14.9804689375,14.0578514049587,12.7220885943775,0.509143078838736,0.953651813346732,1.55277632018415,0.713542625803628,0.97655097836556,1.24610445797459
2060-05-01,16.2078127421875,15.3194216900826,14.0136548313253,0.462773212721642,1.01659212574688,1.61723220262033,0.680274365768432,1.00826193310413,1.27170444782596
2060-06-01,20.3515626875,19.4235539380165,18.1987953975904,0.40361963799228,0.940065413713693,1.3370550293725,0.635310662583495,0.969569705443447,1.15631095704075
2060-07-01,24.1937501953125,23.2619836735537,22.0570283092369,0.367519750492284,0.899544554603914,1.27649271618749,0.606234072361728,0.948443226874394,1.12981977155097
2060-08-01,26.4007814296875,25.3814051652893,24.123695,0.515511135740798,1.16907188038835,1.49302508950335,0.71799104154634,1.0812362740809,1.22189405821591
2060-09-01,22.7765627109375,21.6586778801653,20.2771087028112,0.267320344611388,0.66965468109477,1.29717537153148,0.517030313048847,0.818324312907034,1.13893606999317
2060-10-01,20.678125171875,19.4095043471074,17.8819279678715,0.214793286319041,0.577461187167962,1.20479301940361,0.463457966075718,0.759908670280819,1.09763063887795
2060-11-01,15.8742189453125,14.4995869752066,12.9116467831325,0.238463957197501,0.486763270196655,1.07522672079949,0.488327714959433,0.697684219541087,1.03693139638044
2060-12-01,9.02734401796875,7.56363643719008,6.10240969799197,0.35475830802554,0.49966810313094,0.855881269296555,0.595615906457795,0.706872055700987,0.925138513573268
2061-01-01,6.9320313296875,5.56363642561983,4.40843378313253,0.294792687728856,0.453941924443621,0.974968929896047,0.542948144603936,0.673752123888022,0.987405149822527
2061-02-01,5.27656255390625,4.01487606900826,2.46144580706827,0.271414872782986,0.475711416191497,1.07665274881306,0.520974925291982,0.689718360051041,1.03761878780844
2061-03-01,8.60546894453125,7.31280998181818,5.77911652570281,0.349969953406895,0.598963859902634,1.36980405727751,0.591582583758933,0.773927554686247,1.17038628549617
2061-04-01,12.991406453125,12.0247935909091,10.6670684682731,0.513862567888943,1.02095949974983,1.60028214653371,0.716842080160577,1.0104254053367,1.26502258736108
2061-05-01,20.6882814296875,19.727686161157,18.3895583975904,0.541515228457334,1.12118047098882,1.55529375266888,0.735877182998178,1.05885809766409,1.24711416986132
2061-06-01,21.86953140625,20.9235539214876,19.6763054538153,0.4178831897147,0.93940142196443,1.32471855706392,0.646438852262687,0.96922722927311,1.15096418583026
2061-07-01,27.8078126875,26.8533060454545,25.6911648594378,0.583560528543461,1.46955340105983,1.61032488763133,0.763911335524916,1.21225137700884,1.26898577124857
2061-08-01,26.332812625,25.3710745950413,24.0614459678715,0.333088113779638,0.672188868338018,1.20495918735927,0.577137863754959,0.819871251074227,1.09770633019914
2061-09-01,24.467187703125,23.3566117809917,21.9240966024096,0.266946384301344,0.556491334909807,1.17820733179185,0.516668543944127,0.745983468255032,1.08545259306515
2061-10-01,20.1906251484375,18.9045456446281,17.3746990562249,0.21376970989186,0.626908719426786,1.23762341491469,0.462352365509099,0.791775674940059,1.11248524256041
2061-11-01,15.445312625,14.0942151239669,12.5477913855422,0.224859715354441,0.503368906724922,1.1114568221112,0.474193752968595,0.709484958772857,1.05425652576173
2061-12-01,9.47968768984375,8.10371914380165,6.56867475421687,0.281001445726039,0.47313976808556,0.933530856754774,0.530095694875972,0.687851559630099,0.966194005753904
2062-01-01,4.00546879921875,2.70123968553719,1.39277110144578,0.270284842410198,0.389749488753131,0.838334649360476,0.519889259756535,0.624299198103866,0.915606164986058
2062-02-01,3.8335937859375,2.51280993570248,0.95140563686747,0.277524005716051,0.489669241304758,1.02678231740349,0.526805472367221,0.699763703906367,1.0133026780797
2062-03-01,9.8171877421875,8.50537204545454,6.95582337751004,0.347261351451957,0.539514656236184,1.32223415153359,0.589288852305859,0.734516613996024,1.14988440790089
2062-04-01,14.2187502265625,13.2702481157025,11.902008248996,0.509881838681279,0.92807382797587,1.51221372083512,0.714060108591202,0.9633658847893,1.22972099308547
2062-05-01,17.635937671875,16.7206613719008,15.3405624257028,0.502635322195025,1.00380370483882,1.58080776014395,0.708967786429697,1.00190004732948,1.25730177767469
2062-06-01,20.0671877265625,19.1938018636364,17.9630524016064,0.38458417325313,0.920500789674732,1.34491970188835,0.620148509030804,0.959427323810789,1.15970673098346
2062-07-01,24.8484377421875,23.9181819917355,22.7630524056225,0.390233728322035,0.958838191173286,1.35306478202503,0.624686904234461,0.97920283454108,1.16321312837546
2062-08-01,27.2140626796875,26.2260332066116,24.8971889558233,0.365784948449952,0.724257195274638,1.26898390487774,0.604801577750878,0.851033016559662,1.12649185743961
2062-09-01,23.5484376640625,22.4045456859504,20.9799198915663,0.25243852020191,0.54101653647698,1.17346612629891,0.502432602646275,0.735538263095116,1.08326641519938
2062-10-01,18.9687501875,17.6793390330579,16.1534138714859,0.218700770866295,0.593762210438754,1.24378860574573,0.467654542227802,0.770559673509297,1.11525270936489
2062-11-01,15.7890627109375,14.4760332603306,12.9799198674699,0.226966033784617,0.520667980432932,1.13741778177888,0.476409523188419,0.721573267543173,1.06649790519198
2062-12-01,9.9750001796875,8.62355388471074,7.07108440321285,0.261732248425345,0.466123544948866,0.949886347811922,0.511597740832918,0.682732410940674,0.974621130394741
2063-01-01,3.4882812796875,2.08264464380165,0.848594387630522,0.314428520976875,0.439365591825385,0.900250048625859,0.560739262917155,0.662846582419631,0.948815076095368
2063-02-01,4.3429688125,2.97727275578512,1.48594379333333,0.282154926358282,0.493879671591855,0.956132288114848,0.531182573470066,0.702765730234376,0.977820171664938
2063-03-01,8.639062634375,7.30867775950413,5.8040161184739,0.355627477923339,0.670837290832313,1.43151606156174,0.596345099689214,0.819046574275427,1.19645980357125
2063-04-01,13.9914064140625,13.0268597107438,11.6570282851406,0.478429472724056,0.825541118411742,1.46617011168883,0.691685963948999,0.908592933282965,1.21085511589489
2063-05-01,18.10390646875,17.1764465578512,15.7746990200803,0.511244402017889,1.00761723965933,1.58762330420733,0.715013567715948,1.00380139452948,1.26000924766738
2063-06-01,21.3632814296875,20.4450415661157,19.3108435301205,0.469428464284105,1.24339858702052,1.59459968244281,0.685148497979894,1.11507783899624,1.26277459684728
2063-07-01,23.8250001875,22.9099176115702,21.7028114779116,0.321102266141886,0.752432401317019,1.2406775500099,0.566658862228313,0.867428614536677,1.11385705995424
2063-08-01,27.3265626171875,26.3392564173554,25.0389560240964,0.377556603961719,0.808950493587497,1.30666181701014,0.614456348296377,0.899416751893969,1.143093092014
2063-09-01,24.8687502421875,23.7388431900826,22.2763054176707,0.264685013681287,0.533090769267341,1.14576695615057,0.514475474324372,0.730130652189963,1.07040504303304
2063-10-01,20.188281375,18.8962811900826,17.3020082168675,0.195373428740268,0.581355355392636,1.14656846290014,0.442010665867089,0.762466625756587,1.07077937171956
2063-11-01,15.8921876796875,14.5322316404959,12.946184935743,0.261355792593653,0.474060576626497,1.05789864103203,0.511229686729608,0.688520570953764,1.02854199769967
2063-12-01,11.7562501875,10.4252068719008,8.99638571566265,0.260433093700941,0.534009288354502,1.09752734467853,0.510326457966801,0.730759391560931,1.04762939280956
2064-01-01,5.60390629921875,4.25206617024793,3.01485945839357,0.265260204612463,0.449643043268076,0.943044437498254,0.515034178101282,0.670554280627658,0.971104751042983
2064-02-01,3.71484376953125,2.38223142867769,0.777108445542169,0.303636204258124,0.457649776702515,1.01854646728585,0.551031944861751,0.676498171987564,1.00923063136523
2064-03-01,8.5406252,7.20330584090909,5.67148599277108,0.328100487874174,0.572935095363693,1.3704337030506,0.572800565532344,0.756924762023078,1.17065524517281
2064-04-01,15.062500171875,14.0611572066116,12.5891568273092,0.455433069685183,0.587779567847617,1.24718027409655,0.67485781442107,0.766667834102629,1.11677225704104
2064-05-01,18.2625001953125,17.3351241363636,15.9554218313253,0.449921329724568,0.861707266393612,1.44409349408291,0.6707617533257,0.928281889510731,1.20170441210928
2064-06-01,21.4882814453125,20.5471076652893,19.3136548313253,0.374743420952422,0.823248800932929,1.26336123326549,0.612162903933603,0.907330590762225,1.12399343114873
2064-07-01,26.2093752265625,25.2413225041322,23.9598395220884,0.348730372096633,0.742102727211155,1.1992677518851,0.590533972008921,0.861453845084666,1.09511083999981
2064-08-01,27.425781421875,26.3743804132231,25.0080323092369,0.346180482997191,0.614776585473937,1.15912872991983,0.588371041943084,0.784076900229778,1.07662840846776
2064-09-01,25.4250002265625,24.2842977355372,22.9285142650602,0.355118124015925,0.921495158554403,1.43454657191686,0.595917883618141,0.959945393527363,1.1977255828932
2064-10-01,19.7343751796875,18.4409093347107,16.8734942048193,0.202903551328889,0.527406644700298,1.15131069218828,0.450448167194505,0.726227681034191,1.07299146883295
2064-11-01,15.0812502421875,13.7326447933884,12.171084497992,0.238070823326957,0.49606682500614,1.11714439331533,0.487925018140038,0.704320115434835,1.05695051602018
2064-12-01,10.516406484375,9.11694234669421,7.61325308353414,0.286894014886992,0.496516785257521,0.921557556243729,0.535624882624951,0.70463947182763,0.959977893622415
2065-01-01,4.50000006328125,3.12768597479339,1.78032130321285,0.2844094625197,0.430724089566547,0.864732167331845,0.533300536770497,0.656295733314294,0.929909763004908
2065-02-01,2.84375002109375,1.54132233528926,0.0228915648192771,0.273818905698821,0.503347631729092,1.12338517971279,0.523277083101124,0.709469965346731,1.05989866483206
2065-03-01,9.27031270546875,8.02561992809917,6.48433740441767,0.375647188988844,0.58349031579582,1.31834238851537,0.612900635493914,0.763865378058085,1.14819091988892
2065-04-01,14.4406251796875,13.4619836859504,11.9807231124498,0.446683071899755,0.621287333973627,1.30228814919372,0.668343528359297,0.788217821400675,1.14117840375365
2065-05-01,16.1789064453125,15.2785126859504,13.870682939759,0.515378289210296,0.991652576228731,1.64845152413218,0.717898522919706,0.99581754163538,1.28392037297185
2065-06-01,21.4609376953125,20.5268597190083,19.3305222891566,0.462399058686182,1.09533363331864,1.42124206079171,0.679999307857134,1.04658188084767,1.19215857199943
2065-07-01,27.1601564296875,26.1859505743802,24.8819278674699,0.334226774077412,0.722706329049208,1.17487363430833,0.578123493794719,0.850121361365075,1.08391587971961
2065-08-01,28.7328126953125,27.684297714876,26.3674701204819,0.468363644562166,0.996183993587483,1.38478428599902,0.684370984599849,0.998090173074298,1.17676857792814
2065-09-01,23.5562501953125,22.4289258264463,21.0417672610442,0.262322851870237,0.623475210658235,1.25171628742081,0.512174630248548,0.789604464689908,1.11880127253271
2065-10-01,20.0062502109375,18.7119836363636,17.1534138634538,0.200590526476546,0.53417115757361,1.16112737757498,0.447873337537016,0.730870137284053,1.07755620622545
2065-11-01,15.6531252890625,14.3049588305785,12.7228917269076,0.247234310777766,0.484290658173718,1.08435288806854,0.497226619136352,0.695909949759104,1.04132266280368
2065-12-01,7.66171881640625,6.19504136570248,4.67951812088353,0.318601779730599,0.498149575066024,0.88421591719492,0.564448208191503,0.705797120329932,0.940327558457647
2066-01-01,6.4140625703125,5.02396699793388,3.76787153092369,0.332871572022654,0.432701220283955,0.828157178013029,0.576950233575353,0.657800289057366,0.910031415948388
2066-02-01,4.40625006796875,3.12933886942149,1.59236949341365,0.265157498828756,0.494114913026306,1.13248187412476,0.514934460711997,0.702933078625772,1.06418131637647
2066-03-01,8.15859386796875,6.91983477479339,5.42128518915663,0.372366554531343,0.659273041384061,1.4292628748384,0.610218448206331,0.81195630509533,1.19551782706842
2066-04-01,12.3460939453125,11.4119837024793,10.013654786747,0.46014218559317,0.849440877974185,1.51086124279422,0.678337810823759,0.921651169355405,1.22917095751332
2066-05-01,16.6406252265625,15.7458679917355,14.4337351405622,0.441328742076948,0.912036825788042,1.52103473682488,0.664325780078531,0.955006191491993,1.2333023703962
2066-06-01,22.0281252265625,21.0752067933884,19.8530122369478,0.441092533612381,1.05290979440363,1.38338796766436,0.66414797568944,1.02611392856916,1.17617514327772
2066-07-01,25.7039064375,24.7553721033058,23.5208837389558,0.384157893602516,0.904141090881819,1.28198137940488,0.619804722152482,0.950863339750681,1.13224616555097
2066-08-01,27.2835939921875,26.1946283181818,24.8493977710843,0.324531802300874,0.759265612856384,1.31428394432584,0.569676928004701,0.871358486993949,1.1464222364931
2066-09-01,26.5242188984375,25.4289258016529,24.0678716666667,0.316337971296879,0.747624573924226,1.3093668055611,0.562439304544836,0.864652863248729,1.14427566851747
2066-10-01,19.072656421875,17.7462812107438,16.136546437751,0.204207046284592,0.491874035629951,1.09160246820203,0.451892737587796,0.701337319433346,1.04479781211583
2066-11-01,16.69375021875,15.3239671157025,13.7546186586345,0.233661451574975,0.522742696773232,1.13208548036354,0.483385406870103,0.72300947211861,1.06399505655033
2066-12-01,9.828125234375,8.42727286859504,6.93333339799197,0.290698813484433,0.504232446699468,0.939731228306481,0.53916492234235,0.710093266197806,0.969397353156321
2067-01-01,8.77812515625,7.44834716322314,6.35702817269076,0.285187046259975,0.460764876089663,1.04826692319506,0.534029068740621,0.678796638242753,1.02384907246872
2067-02-01,4.88750005703125,3.56570250413223,2.24257030345382,0.282362204271667,0.601515901369642,1.13124499254314,0.5313776475085,0.77557456209551,1.06360001529858
2067-03-01,7.84453137421875,6.53842980785124,4.97670688353414,0.329891151802483,0.47980335505471,1.28550365254276,0.574361516644772,0.692678392224494,1.13380053472503
2067-04-01,14.6304689140625,13.6904960785124,12.2502010120482,0.445914773191575,0.67953584591423,1.36065522394757,0.66776850269504,0.82433964232847,1.16647127009094
2067-05-01,18.0882814453125,17.1719009752066,15.8634539839357,0.51505846977132,1.13124039021994,1.63748958947093,0.717675741384171,1.06359785173718,1.2796443214702
2067-06-01,21.3742189296875,20.4256200578512,19.2453817309237,0.435944263472097,1.04365630065516,1.40305323518607,0.660260754151038,1.02159497877347,1.18450548128156
2067-07-01,28.223437734375,27.2504134090909,25.9269078032129,0.341966079478527,0.687738465313413,1.16310368532855,0.584778658535456,0.829299985116009,1.07847284867471
2067-08-01,28.53437521875,27.5309919917355,26.1281126345382,0.341958605315133,0.594014864483577,1.15106133735927,0.584772267908741,0.770723597980221,1.07287526644958
2067-09-01,24.4398439609375,23.3272729338843,21.9261046064257,0.267927537979991,0.623983411920195,1.2508077678684,0.517617173188826,0.789926206629578,1.11839517518112
2067-10-01,19.3257814375,18.0223143016529,16.4076307429719,0.215471847539524,0.453110008340095,1.07240114826096,0.464189452206234,0.673134465274283,1.03556803169128
2067-11-01,17.1703127421875,15.7859505619835,14.2088355100402,0.244151114493295,0.505195984301077,1.10266355688251,0.494116498908198,0.710771400874485,1.05007788134143
2067-12-01,10.3718751953125,9.00413239090909,7.45662658594378,0.27132871973441,0.466953855973522,0.959562824803777,0.520892234281152,0.683340219783324,0.979572776675514
2068-01-01,3.94687503515625,2.61033060330579,1.36987953445783,0.263612215260834,0.415452998131753,0.891629437706958,0.513431801957022,0.644556435179848,0.944261318548503
2068-02-01,6.7429688109375,5.46983476900826,3.9160643124498,0.284832044918814,0.467675499498317,0.965305451889181,0.533696585073217,0.683868042460179,0.982499593836649
2068-03-01,10.72734396875,9.40206631652893,7.89678729598394,0.384679516092692,0.687174181333447,1.41926402530131,0.620225375240881,0.828959698256463,1.19132868063407
2068-04-01,13.678125203125,12.6966943966942,11.3196789116466,0.444557122342683,0.774677880758697,1.40215152890611,0.666751169734769,0.880157872633482,1.18412479448161
2068-05-01,19.21406271875,18.2756200330579,16.8887551606426,0.473659041830881,0.878033841349907,1.45293765259437,0.688228916735472,0.937034599868066,1.20537863453538
2068-06-01,21.422656390625,20.4859506570248,19.2265062690763,0.486018050861342,1.19822502681682,1.52961720648095,0.69714994862034,1.09463465449292,1.23677694289672
2068-07-01,28.744531453125,27.7938018553719,26.6273094738956,0.529418683144848,1.31261702110712,1.57255767970286,0.727611629335903,1.14569499479884,1.25401661859118
2068-08-01,27.0210939453125,26.0706613719008,24.7795183172691,0.337898022207344,0.713202033469529,1.25252231720773,0.581289963965785,0.844512897159972,1.11916143482865
2068-09-01,26.1039063984375,24.976859677686,23.5329319196787,0.273291742728966,0.580292167497829,1.16608858660464,0.522773127397503,0.761769103795782,1.07985581750743
2068-10-01,22.0531251640625,20.7983472520661,19.2449801325301,0.205186971407618,0.508627920990488,1.14014594649907,0.452975685227826,0.7131815484086,1.06777616872595
2068-11-01,16.9664065,15.6524795,14.1771086104418,0.227287757677354,0.553707507482733,1.19378836002735,0.476747058383536,0.74411525147838,1.09260622368141
2068-12-01,11.7945314375,10.4421490123967,9.00000015261044,0.265875377460783,0.549336491711722,1.05169359596786,0.515631047805292,0.741172376516908,1.0255211338475
2069-01-01,7.49140630703125,6.1673554338843,4.86305226064257,0.278901931657254,0.413162261897755,0.832661631026376,0.528111665897709,0.642776992352523,0.91250294850284
2069-02-01,7.837500096875,6.62148765909091,5.11044183052209,0.262362251102421,0.514640085405178,1.13851961103091,0.51221309149847,0.717384196512007,1.06701434434168
2069-03-01,6.6390625609375,5.34669427603306,3.85301208787149,0.282871557878952,0.558350034065376,1.35121069488847,0.531856708032297,0.747228234253348,1.16241588723162
2069-04-01,12.1835939921875,11.1983472809917,9.78393598032129,0.467838923560716,0.825474505318892,1.46820883165615,0.683987517108841,0.908556275262513,1.21169667477309
2069-05-01,17.0054689609375,16.1000001942149,14.8072291204819,0.572962002989833,1.33319499668066,1.80615716860685,0.756942536121358,1.15464063529769,1.34393346881713
2069-06-01,21.2890627265625,20.3524795785124,19.1618476144578,0.441296764837775,1.04839631248604,1.38624013578201,0.664301712204458,1.02391225819698,1.1773869949095
2069-07-01,25.8968752578125,24.9512398347107,23.7172692811245,0.376525548080901,0.906990149377732,1.34595055810678,0.613616776238151,0.952360304389957,1.16015109279213
2069-08-01,26.1109376875,25.1433886115702,23.8907632369478,0.425863689567083,1.00371129157451,1.43979334947547,0.652582323976893,1.00185392726411,1.19991389252541
2069-09-01,23.4640626796875,22.337190285124,20.9313255421687,0.270036905142865,0.612387089674727,1.20877286246618,0.51965075304753,0.782551653039419,1.09944206871766
2069-10-01,18.4921877109375,17.1681819793388,15.5939761204819,0.202773134818081,0.543589211128012,1.19435879881478,0.450303380864591,0.737285027060778,1.09286723750636
2069-11-01,15.592968953125,14.2016531033058,12.5967873534137,0.234044668036581,0.491283502383487,1.08845731309124,0.483781632595307,0.700916187845228,1.04329157625816
2069-12-01,8.15625010546875,6.67933889504132,5.16265065783133,0.332874093553236,0.493762216330043,0.879365554892162,0.576952418794857,0.702682158824346,0.93774493061395
2070-01-01,5.7421875515625,4.46033062809917,3.17429721076305,0.306237709000997,0.393523551476298,0.793610899119902,0.553387485403309,0.627314555447503,0.890848415343431
2070-02-01,6.59296878984375,5.25041329421488,3.7305221351004,0.298769071391497,0.471555861508195,0.932774352717589,0.54659772355133,0.686699251134145,0.965802439796871
2070-03-01,10.95312521875,9.57933900950413,8.04016074417671,0.333375952952928,0.563139878590036,1.34346131557333,0.577387177683163,0.750426464478723,1.15907778667928
2070-04-01,15.5914064609375,14.6000002107438,13.1991969518072,0.494492579047904,0.826804944398507,1.41701555573922,0.703201663143585,0.90928815256689,1.1903846251272
2070-05-01,19.907812625,19.0000002024793,17.5244982088353,0.511119614567039,0.918174171784395,1.56919579114216,0.71492630009466,0.958214053217962,1.25267545323685
2070-06-01,22.302343953125,21.3822316404959,20.1987954016064,0.445112643725557,1.10130118948957,1.47963565599512,0.667167627905879,1.04942898258509,1.21640275237896
2070-07-01,25.403125296875,24.4632233677686,23.2212853534137,0.350226276870289,0.779181277991329,1.2682952060437,0.591799186270384,0.882712454874932,1.1261861329477
2070-08-01,27.265625140625,26.2760332933884,24.9967873413655,0.427312970374138,0.980087080779304,1.37095736220705,0.653691800754865,0.98999347511956,1.17087888451669
2070-09-01,25.1554689609375,24.0557853512397,22.7052211204819,0.304694288816605,0.760319073403009,1.36194844772333,0.551991203568141,0.871962770651941,1.16702547004054
2070-10-01,21.423437703125,20.1545456859504,18.6028114337349,0.195981795915518,0.540248988759138,1.1752743494528,0.442698312528428,0.735016318702611,1.08410071001397
2070-11-01,16.6789064609375,15.3219010578512,13.8132532329317,0.223094858378613,0.566198877871308,1.19397689759053,0.472329184339283,0.75246187801862,1.09269249910052
2070-12-01,9.48828145546875,8.11446291363636,6.60040166947791,0.268129293003362,0.510121968710685,1.0026208103498,0.517812024776715,0.714228232927462,1.00130954771729
2071-01-01,7.10468755390625,5.85000004710744,4.49397595702811,0.274151083585151,0.375622408630717,0.809036166998652,0.523594388420227,0.61288041951976,0.899464377837529
2071-02-01,5.2242188015625,3.92520665413223,2.40240966136546,0.270038750041844,0.543552892075384,1.1720103139899,0.519652528178054,0.737260396383384,1.08259425178129
2071-03-01,8.55859397890625,7.23099180785124,5.65943780120482,0.33220914064117,0.498081196675382,1.28411422580322,0.576375867504158,0.70574867812514,1.13318763927393
2071-04-01,16.0281252265625,15.0904960661157,13.7317271485944,0.507549212352539,0.93779314858217,1.50991679686506,0.712424881901621,0.968397205996677,1.2287867174026
2071-05-01,20.53593771875,19.5780993636364,18.1638556104418,0.499170718799385,0.899642871513477,1.44901076448713,0.706520147482989,0.948495056135496,1.2037486301081
2071-06-01,23.3125002421875,22.3995869421488,21.1586347550201,0.535590489960815,1.33464711498248,1.61211262907453,0.731840481225803,1.1552692824543,1.26968997360558
2071-07-01,24.8320315234375,23.8938018595041,22.7064259076305,0.436209949864865,1.04423519543242,1.39092638879081,0.660461921585844,1.02187826840207,1.17937542317568
2071-08-01,27.6085939296875,26.6177688016529,25.4313254819277,0.448035847871704,1.05449627080706,1.50248254367485,0.669354799692737,1.02688668839705,1.22575794660889
2071-09-01,24.1476564609375,23.0123969256198,21.6602411526104,0.301254315760503,0.831464012983273,1.40909832532079,0.548866391538508,0.911846485425739,1.1870544744538
2071-10-01,20.267187703125,18.9785126198347,17.487952,0.221434544931266,0.729245892877647,1.37509620959013,0.470568321215172,0.853958952688973,1.17264496314534
2071-11-01,17.5093751796875,16.1603308016529,14.6020082168675,0.236289365108416,0.503067053269952,1.09511685725498,0.486096045147887,0.709272199701886,1.04647831188944
2071-12-01,12.0093752265625,10.6227274545455,9.15542189437751,0.287312957923405,0.516452325311353,0.965464553356162,0.536015818724975,0.718646175326462,0.982580558201801
2072-01-01,4.17421878984375,2.8500000177686,1.46706829188755,0.27358207730685,0.399771783195022,0.842620821837092,0.523050740661793,0.632275085065846,0.917943801023294
2072-02-01,7.45937504921875,6.21859509710744,4.70040164176707,0.269360219936036,0.535129951087082,1.13955629988827,0.518999248492747,0.731525769257025,1.06750002336687
2072-03-01,7.38125007578125,6.11239675371901,4.54618478433735,0.344370065226401,0.531712908466116,1.3027374439445,0.586830525131746,0.729186470298316,1.14137524239161
2072-04-01,12.970312671875,11.973553946281,10.561445953012,0.478796829970616,0.829671181372557,1.44149142838627,0.691951465039721,0.910862877370989,1.20062126767198
2072-05-01,17.71250025,16.8140498016529,15.420883686747,0.499685092913575,1.02793454997445,1.63948155014264,0.706884073178605,1.01387107167255,1.28042241082489
2072-06-01,23.153906453125,22.213223338843,20.9036146787149,0.411480680881069,0.846961370460706,1.28276914754195,0.641467599244941,0.920305042070675,1.13259399059943
2072-07-01,25.790625203125,24.8512398677686,23.5783134497992,0.389990240059218,0.826409270457277,1.24347944472422,0.624491985584458,0.909070553069055,1.11511409493568
2072-08-01,29.5210939765625,28.5099176033058,27.1967873654618,0.40309483505185,0.819486282809419,1.2933768260722,0.634897499642147,0.905254816507164,1.137267262376
2072-09-01,26.4046876953125,25.270661338843,23.8586347670683,0.273363663509017,0.669052650608839,1.26469328652693,0.522841910627884,0.817956386740051,1.1245858288841
2072-10-01,19.3507814921875,18.034297714876,16.4582331445783,0.206298596272331,0.517366533421508,1.14768396337625,0.454201052698396,0.719281956830218,1.07130012759089
2072-11-01,15.986718890625,14.6330580867769,13.0706829477912,0.239900960260949,0.492595583491831,1.10175799799214,0.489796856115828,0.701851539495234,1.04964660624047
2072-12-01,7.4703125578125,6.03016534504132,4.47670687550201,0.310135350388805,0.486845613584939,0.898729441279969,0.556897971255781,0.69774322897821,0.948013418301645
2073-01-01,5.56250004453125,4.19173557603306,2.87510042522088,0.281259852500012,0.434039309169105,0.884538803398306,0.530339374834654,0.658816597520968,0.940499230939774
2073-02-01,5.55078129921875,4.2727273177686,2.68152613124498,0.290393095709904,0.442904591678622,1.0045767233836,0.538881337318249,0.66551077502819,1.00228574936672
2073-03-01,9.29140646875,7.96776872603306,6.45261050722892,0.335594905167495,0.618541995704635,1.40460004853934,0.57930553697293,0.786474408804657,1.18515823776378
2073-04-01,14.4054689375,13.4276861280992,12.0104419678715,0.474851752854484,0.762674239631847,1.39553559016728,0.689094879428431,0.87331222345267,1.18132789274074
2073-05-01,18.621875203125,17.6962811694215,16.321686935743,0.438415380019848,0.820691533661544,1.42420530212802,0.662129428450245,0.905920268931844,1.19340072990091
2073-06-01,22.1648439453125,21.2363638016529,20.0389560040161,0.468439343565611,1.12597517050184,1.45166175809705,0.684426287897836,1.06111977198704,1.20484926779123
2073-07-01,25.5781251484375,24.6061985123967,23.356225060241,0.361092546702883,0.777430269641097,1.213519535918,0.600909765857473,0.88172006308187,1.10159862741291
2073-08-01,27.90000025,26.8537192479339,25.5152612248996,0.367558957480504,0.750297396934445,1.22008869217206,0.606266408009304,0.866197088966734,1.10457625004889
2073-09-01,26.1695314296875,25.0409092975207,23.5779118273092,0.262922652571507,0.499190900037886,1.12140530662989,0.512759839078205,0.706534429478059,1.05896426126187
2073-10-01,21.6617189140625,20.3917357479339,18.8538154779116,0.206318280967166,0.552047662727783,1.17007608423388,0.454222721764517,0.742999100085446,1.081700552017
2073-11-01,13.6710939609375,12.3214877727273,10.7377511927711,0.23277986012566,0.483436821165396,1.07792403150683,0.482472652204931,0.695296211096678,1.03823120330051
2073-12-01,8.18984384765625,6.77561989710744,5.34578319156627,0.324856714400917,0.487411452037671,0.884669661706194,0.569962028911503,0.698148588795874,0.940568796902275
2074-01-01,7.329687559375,6.04834717809917,4.83253015823293,0.272182584478366,0.405080234562274,0.842203674163437,0.521711207928645,0.636459138171709,0.917716554369287
2074-02-01,7.23515630859375,5.99132238099174,4.46305225301205,0.263557437383134,0.490837252782842,1.1069358194925,0.513378454342539,0.700597782456412,1.05211017459793
2074-03-01,9.65156266640625,8.33884310950413,6.84257036024096,0.357162887901221,0.658153091320703,1.44172892864041,0.597631063367042,0.8112663504181,1.20072017083099
